KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,647,1,1,-1,-1,5.0,0.0045,0.0,0.0045,0.0045,0.0045,0.0045,0.0045
1,0,648,1,1,1,1,5.0,0.0061,0.0,0.0061,0.0061,0.0061,0.0061,0.0061
1,0,649,1,1,1,1,5.0,0.0084,0.0,0.0084,0.0084,0.0084,0.0084,0.0084
1,0,650,1,1,1,1,5.0,0.0054,0.0,0.0054,0.0054,0.0054,0.0054,0.0054
1,1,-1,0,-1,-1,-1,3.0,0.0018000000000000002,2.655742100606481e-19,0.0018,0.0018,0.0018,0.0018,0.0018
2,0,-1,1,1,-1,-1,1.0,0.0079,,0.0079,0.0079,0.0079,0.0079,0.0079
2,0,134,1,1,-1,-1,5.0,0.0079,0.0,0.0079,0.0079,0.0079,0.0079,0.0079
2,0,282,1,1,-1,-1,7.0,0.0029,0.0,0.0029,0.0029,0.0029,0.0029,0.0029
2,2,-1,1,-1,1,-1,16.0,0.00505,0.0010132456102380444,0.0039,0.0039,0.005350000000000001,0.006,0.006
2,2,-1,1,-1,1,1,44.0,0.005990909090909092,0.0015744793427815004,0.0038,0.0052,0.0057,0.0074,0.009
2,2,-1,2,-1,1,-1,6.0,0.005499999999999999,9.501471788262683e-19,0.0055,0.0055,0.0055,0.0055,0.0055
2,2,75,1,-1,1,-1,7.0,0.004900000000000001,9.368577526038704e-19,0.0049,0.0049,0.0049,0.0049,0.0049
2,2,76,1,-1,1,1,7.0,0.0032000000000000006,4.684288763019352e-19,0.0032,0.0032,0.0032,0.0032,0.0032
2,2,77,1,-1,1,-1,2.0,0.0036,0.0,0.0036,0.0036,0.0036,0.0036,0.0036
2,2,77,1,-1,1,1,12.0,0.003191666666666666,0.00036045005538110607,0.0029,0.0029,0.0029,0.0036,0.0036
2,2,78,1,-1,1,1,7.0,0.0038000000000000004,4.684288763019352e-19,0.0038,0.0038,0.0038,0.0038,0.0038
2,2,79,1,-1,1,1,7.0,0.004299999999999999,9.368577526038704e-19,0.0043,0.0043,0.0043,0.0043,0.0043
2,2,80,1,-1,1,-1,4.0,0.0029,0.0,0.0029,0.0029,0.0029,0.0029,0.0029
2,2,80,1,-1,1,1,3.0,0.0029,0.0,0.0029,0.0029,0.0029,0.0029,0.0029
2,2,81,1,-1,1,-1,5.0,0.005,0.0,0.005,0.005,0.005,0.005,0.005
2,2,81,1,-1,1,1,1.0,0.005,,0.005,0.005,0.005,0.005,0.005
2,2,82,1,-1,1,-1,6.0,0.0033000000000000004,4.7507358941313415e-19,0.0033,0.0033,0.0033,0.0033,0.0033
2,2,205,2,-1,1,1,5.0,0.0051,0.0,0.0051,0.0051,0.0051,0.0051,0.0051
2,2,206,1,-1,1,-1,5.0,0.0063,0.0014543039572248986,0.0056,0.0056,0.0057,0.0057,0.0089
2,2,206,1,-1,1,1,65.0,0.006769230769230769,0.0017503502396773226,0.0047,0.0054,0.0065,0.0087,0.0104
2,2,207,1,-1,1,-1,2.0,0.0041,0.0,0.0041,0.0041,0.0041,0.0041,0.0041
2,2,207,1,-1,1,1,8.0,0.0051,0.0008280786712108249,0.0041,0.0041,0.0057,0.0057,0.0057
2,2,209,2,-1,-1,-1,5.0,0.0121,0.0,0.0121,0.0121,0.0121,0.0121,0.0121
2,2,210,1,-1,1,-1,5.0,0.0055,0.0,0.0055,0.0055,0.0055,0.0055,0.0055
2,2,212,2,-1,-1,-1,5.0,0.012,0.0,0.012,0.012,0.012,0.012,0.012
2,2,214,1,-1,-1,-1,5.0,0.0031,0.0,0.0031,0.0031,0.0031,0.0031,0.0031
2,2,215,1,-1,1,1,5.0,0.0098,0.0,0.0098,0.0098,0.0098,0.0098,0.0098
2,2,364,1,-1,1,1,80.0,0.012143749999999998,0.002771456855385958,0.0084,0.0096,0.012,0.0143,0.0183
2,2,366,1,-1,-1,-1,5.0,0.0048,0.0,0.0048,0.0048,0.0048,0.0048,0.0048
2,2,367,1,-1,-1,-1,1.0,0.006,,0.006,0.006,0.006,0.006,0.006
2,2,367,1,-1,-1,1,4.0,0.006,0.0,0.006,0.006,0.006,0.006,0.006
2,2,368,1,-1,1,1,5.0,0.0067,0.0,0.0067,0.0067,0.0067,0.0067,0.0067
2,2,369,1,-1,1,1,5.0,0.0109,0.0,0.0109,0.0109,0.0109,0.0109,0.0109
2,2,566,1,-1,1,1,7.0,0.015200000000000002,1.8737155052077408e-18,0.0152,0.0152,0.0152,0.0152,0.0152
2,2,567,1,-1,1,1,14.0,0.01245,0.0020236106344848057,0.0105,0.0105,0.01245,0.0144,0.0144
2,2,568,1,-1,1,1,7.0,0.0085,0.0,0.0085,0.0085,0.0085,0.0085,0.0085
2,2,569,1,-1,1,1,7.0,0.0092,0.0,0.0092,0.0092,0.0092,0.0092,0.0092
2,2,570,1,-1,1,-1,7.0,0.0204,0.0,0.0204,0.0204,0.0204,0.0204,0.0204
2,2,571,1,-1,1,-1,3.0,0.0153,0.0,0.0153,0.0153,0.0153,0.0153,0.0153
2,2,571,1,-1,1,1,4.0,0.0153,0.0,0.0153,0.0153,0.0153,0.0153,0.0153
2,2,572,1,-1,1,-1,4.0,0.0094,0.0,0.0094,0.0094,0.0094,0.0094,0.0094
2,2,572,1,-1,1,1,3.0,0.0094,0.0,0.0094,0.0094,0.0094,0.0094,0.0094
2,2,573,2,-1,-1,-1,7.0,0.0094,0.0,0.0094,0.0094,0.0094,0.0094,0.0094
2,2,575,1,-1,1,-1,1.0,0.0136,,0.0136,0.0136,0.0136,0.0136,0.0136
2,2,575,1,-1,1,1,6.0,0.0136,0.0,0.0136,0.0136,0.0136,0.0136,0.0136
2,2,577,1,-1,1,-1,6.0,0.0056,0.0,0.0056,0.0056,0.0056,0.0056,0.0056
2,2,578,1,-1,1,-1,6.0,0.007900000000000003,1.9002943576525366e-18,0.0079,0.0079,0.0079,0.0079,0.0079
